rollout/ep_rew_mean,time/fps,time/total_timesteps,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/entropy_loss,train/policy_gradient_loss,train/loss,train/value_loss,train/approx_kl,train/clip_range,train/clip_fraction,train/explained_variance,train/n_updates
48.50299999999999,279,1417216,5068,692,171.62,0.0003,-0.4764214382506907,-0.015424854590673932,11.990379333496094,19.90804267078638,0.008525743,0.2,0.093310546875,0.9316679835319519,11810
45.762,279,1419264,5086,693,176.14,0.0003,-0.5526198269799352,-0.016441969729203264,3.6814539432525635,16.58578928411007,0.01551472,0.2,0.109375,0.9343635439872742,11820
45.73200000000001,278,1421312,5105,694,176.22,0.0003,-0.5690388511866331,-0.0124409878248116,3.2719342708587646,13.003757168352603,0.015497841,0.2,0.11259765625,0.9402706027030945,11830
45.264,277,1423360,5123,695,177.51,0.0003,-0.5479639913886786,-0.01639971138938563,3.0450589656829834,13.320247431099414,0.009890327,0.2,0.112060546875,0.9384018182754517,11840
42.055,277,1425408,5142,696,184.06,0.0003,-0.380043418565765,-0.013293802764383144,4.053843021392822,13.415950532257558,0.010785632,0.2,0.092138671875,0.9286024570465088,11850
44.751000000000005,276,1427456,5160,697,178.8,0.0003,-0.6533025580458343,-0.015905021446815226,5.452667236328125,13.74318986311555,0.024749296,0.2,0.18671875,0.9151332974433899,11860
46.708999999999996,276,1429504,5179,698,173.34,0.0003,-0.3895205147564411,-0.009421778947580606,2.2402639389038086,8.602440363913775,0.01867076,0.2,0.119140625,0.9159979820251465,11870
47.426000000000016,275,1431552,5199,699,171.89,0.0003,-0.6303095310926438,-0.016880748741095887,2.2232117652893066,8.536429781466722,0.026378121,0.2,0.17451171875,0.9153231978416443,11880
47.248000000000005,274,1433600,5217,700,171.25,0.0003,-0.3972260450012982,-0.012986866764549632,2.9051859378814697,11.260748197138309,0.014664596,0.2,0.0990234375,0.9240283370018005,11890
43.586999999999996,274,1435648,5237,701,178.38,0.0003,-0.5166332043707371,-0.018554137879982592,3.538787603378296,7.265910184383392,0.019960012,0.2,0.1673828125,0.9366186857223511,11900
50.346,273,1437696,5255,702,166.42,0.0003,-0.6528787896037102,-0.017674511164659634,3.0744869709014893,9.986677807569503,0.01619919,0.2,0.158837890625,0.9382959008216858,11910
47.742,272,1439744,5275,703,171.55,0.0003,-0.3190020573325455,-0.018036421861324925,3.8873629570007324,9.038502749055624,0.010409783,0.2,0.0859375,0.9520537853240967,11920
51.448,272,1441792,5294,704,163.49,0.0003,-0.5048023502342402,-0.01773578755382914,2.850520372390747,10.05940900221467,0.01788036,0.2,0.130615234375,0.9456162452697754,11930
57.051,271,1443840,5313,705,154.22,0.0003,-0.4615885286591947,-0.011354403603763785,3.552781343460083,11.54308037161827,0.015214108,0.2,0.126708984375,0.9339839220046997,11940
56.49899999999998,271,1445888,5331,706,155.51,0.0003,-0.23445493462495506,-0.017251927324105056,3.7693111896514893,7.626439665257931,0.009003236,0.2,0.068896484375,0.9664692878723145,11950
54.65599999999999,270,1447936,5351,707,159.31,0.0003,-0.5422428595833481,-0.015686804629513062,3.577357053756714,9.571760185807943,0.014955562,0.2,0.13662109375,0.9428272247314453,11960
53.446000000000005,270,1449984,5369,708,161.66,0.0003,-0.5890445461496711,-0.014182701794197783,4.046839714050293,10.066466618329287,0.019309297,0.2,0.14091796875,0.9474496245384216,11970
54.511999999999986,269,1452032,5389,709,159.38,0.0003,-0.42496273312717675,-0.006559187501989072,4.821261882781982,10.737926468253136,0.027575433,0.2,0.121875,0.9212173223495483,11980
52.638000000000005,268,1454080,5407,710,163.25,0.0003,-0.5273639577440917,-0.015589342852763366,2.3473551273345947,9.2606250397861,0.024155295,0.2,0.165283203125,0.9357637763023376,11990
56.99499999999999,268,1456128,5427,711,154.65,0.0003,-0.43759803362190725,-0.010245770590699976,4.8804402351379395,9.756645074486732,0.019737992,0.2,0.125439453125,0.9402367472648621,12000
50.87200000000001,267,1458176,5445,712,165.76,0.0003,-0.3379464944824576,-0.007310992672864813,3.027662754058838,7.779815641790629,0.011061997,0.2,0.08984375,0.949440062046051,12010
47.183,267,1460224,5465,713,173.3,0.0003,-0.7047297405079007,-0.018816609795612747,0.8651522397994995,5.258611913025379,0.026062686,0.2,0.215185546875,0.9431425333023071,12020
42.521,266,1462272,5484,714,181.31,0.0003,-0.4861132591031492,-0.018113376178371256,5.605613708496094,10.735119251906871,0.015363699,0.2,0.12724609375,0.9444024562835693,12030
42.11299999999999,266,1464320,5502,715,181.58,0.0003,-0.5897327428683639,-0.012574664774001576,4.740813732147217,10.649211906641721,0.026888683,0.2,0.162158203125,0.947557806968689,12040
44.265,265,1466368,5521,716,176.96,0.0003,-0.5430313388817012,-0.013945373348542489,3.6768829822540283,11.96309611350298,0.017055973,0.2,0.131494140625,0.9381508231163025,12050
42.59300000000001,265,1468416,5540,717,180.53,0.0003,-0.4756727637723088,-0.013331536116311327,3.53916072845459,8.44547197148204,0.017352337,0.2,0.126513671875,0.937147319316864,12060
40.258,264,1470464,5558,718,184.62,0.0003,-0.5640595681965351,-0.014625946299929637,3.529148578643799,12.814827805757522,0.017681334,0.2,0.13232421875,0.9404325485229492,12070
41.53900000000001,263,1472512,5578,719,181.75,0.0003,-0.6374047462828457,-0.019884843673207798,1.8172972202301025,11.590854246169329,0.019361626,0.2,0.183349609375,0.9492776989936829,12080
37.57899999999999,263,1474560,5596,720,189.75,0.0003,-0.34856966184452176,-0.015345371545117814,2.1354117393493652,11.857312773168086,0.010255253,0.2,0.10302734375,0.9506963491439819,12090
37.534,262,1476608,5616,721,188.85,0.0003,-0.5734417422674596,-0.02010507261438761,2.9607596397399902,9.112074244767427,0.021153435,0.2,0.174755859375,0.9551030993461609,12100
44.21500000000001,262,1478656,5634,722,176.46,0.0003,-0.6904475323855876,-0.014880383877607529,8.174702644348145,10.554615528136491,0.02691536,0.2,0.192529296875,0.9434358477592468,12110
43.14500000000001,261,1480704,5653,723,178.99,0.0003,-0.21189890378154813,-0.015658484790765214,3.6872448921203613,12.033512276411056,0.012614729,0.2,0.069287109375,0.9542420506477356,12120
43.16700000000001,261,1482752,5671,724,178.85,0.0003,-0.7454557918012142,-0.010512537801696453,1.9904475212097168,9.557033744454383,0.02317373,0.2,0.16904296875,0.9482710361480713,12130
43.409000000000006,260,1484800,5691,725,178.45,0.0003,-0.42787256110459565,-0.022323297162074596,3.6430492401123047,13.884724224358797,0.0112441145,0.2,0.125048828125,0.9379630088806152,12140
47.51,260,1486848,5710,726,170.67,0.0003,-0.5948395327664912,-0.01406387860479299,4.89327335357666,13.917548979818822,0.018792462,0.2,0.1609375,0.9582393765449524,12150
42.945,259,1488896,5730,727,179.35,0.0003,-0.4165917970240116,-0.019880585696955676,4.193074703216553,11.959655001014472,0.012319248,0.2,0.13037109375,0.9393469095230103,12160
41.13999999999999,259,1490944,5749,728,183.08,0.0003,-0.7731796016916632,-0.02356630209542345,2.124732494354248,8.105881964415312,0.02428842,0.2,0.22177734375,0.9476137161254883,12170
38.05799999999999,258,1492992,5768,729,188.21,0.0003,-0.582594411354512,-0.017950877985276746,5.547275543212891,14.377233229577541,0.015041125,0.2,0.14287109375,0.9434910416603088,12180
39.222,258,1495040,5787,730,186.85,0.0003,-0.6417845238000155,-0.013116704394633416,4.147064685821533,13.104900259524584,0.022162896,0.2,0.14609375,0.9276899695396423,12190
35.516999999999996,257,1497088,5807,731,192.73,0.0003,-0.7037125365808606,-0.021121072498499417,4.020166873931885,12.334811767190695,0.02128974,0.2,0.1927734375,0.9402894973754883,12200
39.872,257,1499136,5825,732,185.01,0.0003,-0.6759410473518074,-0.015004743456665892,7.6232500076293945,14.293713298439979,0.02344552,0.2,0.182666015625,0.9215346574783325,12210
36.07899999999999,256,1501184,5845,733,191.53,0.0003,-0.3189160093665123,-0.0187610360168037,5.325539588928223,14.384365478157997,0.008420506,0.2,0.0935546875,0.9314509034156799,12220
36.967999999999996,256,1503232,5864,734,189.83,0.0003,-0.6791008278727532,-0.013939922749705147,3.777276039123535,12.897195398807526,0.019245908,0.2,0.1751953125,0.9285405874252319,12230
33.318,255,1505280,5882,735,196.85,0.0003,-0.4282194088213146,-0.012255151938006748,8.583377838134766,19.105967454612255,0.0072934176,0.2,0.093212890625,0.9347875118255615,12240
36.768,255,1507328,5902,736,189.33,0.0003,-0.7143533727154135,-0.011862203868804499,9.076324462890625,12.933205890655518,0.022466728,0.2,0.17080078125,0.9263452887535095,12250
35.21600000000001,254,1509376,5919,737,191.39,0.0003,-0.4372299576178193,-0.020333389268489554,4.047582626342773,10.538631268590688,0.013459786,0.2,0.1388671875,0.9086880087852478,12260
40.97599999999999,254,1511424,5940,738,180.66,0.0003,-0.6245312648825347,-0.008989605607348494,2.9999094009399414,7.2974923618137835,0.012336526,0.2,0.165283203125,0.9322861433029175,12270
46.34299999999999,254,1513472,5958,739,171.06,0.0003,-0.37410840508528054,-0.0196084827723098,6.227603912353516,16.01979081183672,0.013747729,0.2,0.1025390625,0.9268553256988525,12280
44.95199999999999,253,1515520,5978,740,172.85,0.0003,-0.5002240107394755,-0.025813716775155628,3.1740963459014893,9.85472126826644,0.021819955,0.2,0.187353515625,0.9381667375564575,12290
44.656000000000006,253,1517568,5996,741,173.55,0.0003,-0.5060907762497664,-0.0168532369993045,5.860722541809082,12.787463304400443,0.01683828,0.2,0.15234375,0.9515652656555176,12300
47.641999999999996,252,1519616,6016,742,168.59,0.0003,-0.44601759910583494,-0.012305829147226176,2.9544708728790283,8.318840850889682,0.016452134,0.2,0.128173828125,0.9237945675849915,12310
50.160999999999994,252,1521664,6034,743,163.92,0.0003,-0.42731597148813305,-0.021744817684520967,2.440109968185425,8.048957555741072,0.02144888,0.2,0.141015625,0.9453871250152588,12320
53.19500000000001,251,1523712,6053,744,159.41,0.0003,-0.5479121171869338,-0.022547161964757832,3.435105323791504,12.290693328529596,0.017567318,0.2,0.15947265625,0.953774094581604,12330
53.425999999999995,251,1525760,6071,745,159.6,0.0003,-0.36872897408902644,-0.011319762632774654,2.1304221153259277,7.485967107862234,0.012778951,0.2,0.10263671875,0.9593007564544678,12340
53.595,250,1527808,6091,746,159.45,0.0003,-0.5785363925620913,-0.013765958865405992,3.205970287322998,7.70751445516944,0.017048744,0.2,0.12998046875,0.9565563797950745,12350
55.16799999999999,250,1529856,6109,747,157.99,0.0003,-0.39018086148425934,-0.020127285330090672,4.368048667907715,11.015835024416447,0.011963085,0.2,0.10068359375,0.9555966854095459,12360
53.422,249,1531904,6128,748,162.11,0.0003,-0.3908946502953768,-0.024937743751797824,1.9072245359420776,6.3092468656599525,0.014603757,0.2,0.126806640625,0.9575487971305847,12370
48.26999999999999,249,1533952,6145,749,171.62,0.0003,-0.6700226807035505,-0.01972028812888311,2.658054828643799,8.03829005882144,0.021525662,0.2,0.200927734375,0.9445890784263611,12380
47.47400000000002,249,1536000,6166,750,174.0,0.0003,-0.7827677117660642,-0.016265244240639732,2.7855329513549805,8.164528047665954,0.0254571,0.2,0.19580078125,0.9546128511428833,12390
48.07599999999999,248,1538048,6184,751,173.0,0.0003,-0.6541841960512101,-0.018259295957977883,2.976797580718994,13.300501257926225,0.013503407,0.2,0.162255859375,0.9620653390884399,12400
48.242999999999995,248,1540096,6203,752,172.94,0.0003,-0.3474282868672162,-0.01378077661502175,5.4646382331848145,13.979802066087723,0.009445025,0.2,0.0734375,0.944896936416626,12410
42.596000000000004,247,1542144,6223,753,184.32,0.0003,-0.4445416218601167,-0.017672146497352513,5.932424545288086,14.316065768897534,0.013545404,0.2,0.094580078125,0.9400667548179626,12420
44.93500000000001,247,1544192,6241,754,180.01,0.0003,-0.7393797902390361,-0.018693581158004235,3.1979966163635254,7.94531593285501,0.018889962,0.2,0.18671875,0.9292856454849243,12430
41.39999999999999,247,1546240,6259,755,186.46,0.0003,-0.44795504519715906,-0.015215965724200942,3.5979321002960205,12.064739441871643,0.012215393,0.2,0.104833984375,0.9334275722503662,12440
38.922999999999995,245,1548288,6311,756,191.68,0.0003,-0.6432595098391175,-0.016550423647277056,2.568657398223877,10.194794277846814,0.02032616,0.2,0.167236328125,0.9309639930725098,12450
42.074,243,1550336,6367,757,185.32,0.0003,-0.49949602605775,-0.015522042149677872,7.3349833488464355,13.426955917477608,0.014150951,0.2,0.114111328125,0.9364292621612549,12460
46.581,242,1552384,6414,758,177.26,0.0003,-0.5505807682871818,-0.021806637819099705,2.945406198501587,15.15485284924507,0.015108081,0.2,0.140234375,0.941497802734375,12470
46.999,240,1554432,6465,759,175.75,0.0003,-0.5688208915293217,-0.020474439825920853,4.43865442276001,13.687008430808783,0.014380129,0.2,0.158935546875,0.9361873865127563,12480
46.919,238,1556480,6516,760,175.67,0.0003,-0.5494824598543346,-0.019482901044830213,3.914977788925171,14.311323976516723,0.014857626,0.2,0.1384765625,0.9441752433776855,12490
52.96200000000001,237,1558528,6567,761,163.74,0.0003,-0.38361366079188886,-0.008181408590462524,4.0029191970825195,11.01692875251174,0.013215249,0.2,0.094189453125,0.9199107885360718,12500
51.04499999999999,235,1560576,6615,762,167.56,0.0003,-0.35835294229909775,-0.017392566936905496,3.2406954765319824,6.675304010882973,0.014568242,0.2,0.11572265625,0.9560653567314148,12510
51.331,234,1562624,6665,763,167.06,0.0003,-0.6467850445769727,-0.01865328107087407,2.550123929977417,6.361568404734134,0.025302907,0.2,0.21279296875,0.9462788105010986,12520
52.974,232,1564672,6716,764,163.38,0.0003,-0.43119144830852746,-0.015545144234783948,2.7798643112182617,7.658934196084738,0.018760435,0.2,0.12685546875,0.943899393081665,12530
52.63700000000001,231,1566720,6764,765,163.51,0.0003,-0.4464348894543946,-0.012908835812413599,2.3473992347717285,8.415715588629245,0.019951487,0.2,0.119775390625,0.9505332708358765,12540
49.95099999999999,230,1568768,6815,766,168.68,0.0003,-0.5338461842387915,-0.01616231921070721,1.683331847190857,8.11403363198042,0.018164951,0.2,0.140185546875,0.9464356303215027,12550
51.650000000000006,228,1570816,6866,767,165.36,0.0003,-0.7459712775424123,-0.02050575766188558,2.7700448036193848,9.294052258133888,0.019246317,0.2,0.187353515625,0.9354982972145081,12560
51.575,227,1572864,6916,768,165.4,0.0003,-0.4349619444459677,-0.018769574898760764,5.13974142074585,12.693222877383231,0.014581118,0.2,0.107080078125,0.9520735740661621,12570
49.74100000000001,226,1574912,6967,769,169.43,0.0003,-0.37977469745092096,-0.010205423066508956,4.596480369567871,12.77343738079071,0.016366435,0.2,0.089697265625,0.9378525018692017,12580
52.184,224,1576960,7016,770,164.3,0.0003,-0.5099964724853635,-0.024906493177695666,5.461221694946289,11.647473727166652,0.016596295,0.2,0.138232421875,0.9379361271858215,12590
48.974000000000004,223,1579008,7077,771,170.47,0.0003,-0.4590078174136579,-0.013694277350441552,4.928182601928711,10.216900125145912,0.0137978215,0.2,0.11806640625,0.9411673545837402,12600
45.742999999999995,221,1581056,7128,772,176.7,0.0003,-0.6503842178732157,-0.017584609617188107,2.7777793407440186,8.518454319983721,0.021580102,0.2,0.185400390625,0.9375336766242981,12610
41.851000000000006,220,1583104,7178,773,184.62,0.0003,-0.6621204271912575,-0.015265008466667496,2.052133798599243,8.398027171939612,0.016933665,0.2,0.1697265625,0.9313722848892212,12620
38.858,219,1585152,7228,774,190.59,0.0003,-0.6890126232989132,-0.014412606334371959,1.612222671508789,9.498117890581488,0.027722076,0.2,0.183251953125,0.9395663738250732,12630
40.397000000000006,218,1587200,7275,775,186.43,0.0003,-0.6141935627907514,-0.02013190158031648,5.730005264282227,16.91885911375284,0.014166949,0.2,0.16044921875,0.9469541907310486,12640
37.791,217,1589248,7322,776,191.28,0.0003,-0.6738170834258199,-0.021342742585693485,3.8702967166900635,14.581407283246516,0.014888275,0.2,0.1529296875,0.9247662425041199,12650
35.778,215,1591296,7370,777,195.85,0.0003,-0.566197894886136,-0.01924287727160845,6.894745349884033,26.914805737137794,0.010886854,0.2,0.111474609375,0.9209762215614319,12660
35.756,214,1593344,7420,778,195.8,0.0003,-0.6091769346036017,-0.023341467141290196,6.473284721374512,18.88522627055645,0.021141822,0.2,0.18125,0.9209727644920349,12670
33.358,213,1595392,7466,779,200.87,0.0003,-0.43596558589488266,-0.019868726188724393,2.391014337539673,14.245572836697102,0.015987638,0.2,0.119580078125,0.92703777551651,12680
31.588,212,1597440,7514,780,204.56,0.0003,-0.5455400132574141,-0.01895188110502204,4.585580825805664,11.362846284359694,0.019960588,0.2,0.14853515625,0.9272963404655457,12690
40.183,211,1599488,7559,781,187.98,0.0003,-0.5299262708052993,-0.02487746864790097,3.4455623626708984,11.260249708592891,0.022649856,0.2,0.172021484375,0.9342963695526123,12700
43.908,210,1601536,7604,782,181.33,0.0003,-0.3030813640914857,-0.018965408443909836,7.163827896118164,14.698251985758542,0.00928659,0.2,0.08818359375,0.9385629296302795,12710
46.75000000000001,209,1603584,7652,783,175.42,0.0003,-0.5835231508128345,-0.008807720991899259,3.172297239303589,10.018517123162747,0.019904796,0.2,0.174951171875,0.9174050092697144,12720
46.22599999999999,208,1605632,7702,784,178.03,0.0003,-0.5181762202642858,-0.015388242308108601,2.1242880821228027,9.878250954300166,0.021578066,0.2,0.15302734375,0.9265505075454712,12730
48.519000000000005,207,1607680,7751,785,174.03,0.0003,-0.5744649870321155,-0.014792089526599739,1.7217395305633545,9.158922450244427,0.021912677,0.2,0.150439453125,0.9113603234291077,12740
48.248000000000005,51,1609728,31215,786,174.61,0.0003,-0.5427726657129824,-0.01714892601594329,4.03708028793335,10.469842125475406,0.021026336,0.2,0.150244140625,0.9405065774917603,12750
45.223,51,1611776,31225,787,181.14,0.0003,-0.5637413248419761,-0.016900336302933285,3.7743449211120605,9.689455699175596,0.01712524,0.2,0.153076171875,0.9372266530990601,12760
46.91799999999999,51,1613824,31235,788,176.96,0.0003,-0.5360261715017259,-0.015476687395130284,2.4030263423919678,9.673237220942974,0.016766744,0.2,0.15517578125,0.931832492351532,12770
46.873000000000005,51,1615872,31245,789,176.78,0.0003,-0.4280213287100196,-0.005759991134982556,8.919149398803711,9.973614696413279,0.013192002,0.2,0.115673828125,0.9317640066146851,12780
43.926,51,1617920,31255,790,182.43,0.0003,-0.569576728809625,-0.01284147843834944,3.6319289207458496,12.746383710205555,0.01896534,0.2,0.14599609375,0.9379481077194214,12790
47.52399999999999,51,1619968,31264,791,175.08,0.0003,-0.48267026701942084,-0.012026890741253737,3.5810906887054443,10.594994342327118,0.015793025,0.2,0.1109375,0.9524743556976318,12800
48.782,51,1622016,31271,792,172.6,0.0003,-0.41684094807133076,-0.019019897691032385,3.96419095993042,8.594341304153204,0.016647749,0.2,0.12880859375,0.9399653673171997,12810
50.993999999999986,51,1624064,31279,793,167.1,0.0003,-0.40507809119299054,-0.01552146336180158,2.7253940105438232,7.4562210910022255,0.0128885135,0.2,0.1169921875,0.9520837664604187,12820
51.376,51,1626112,31288,794,166.26,0.0003,-0.5580353962257505,-0.016698715205711777,2.198892831802368,8.610899443924428,0.020060213,0.2,0.150048828125,0.9384134411811829,12830
51.31099999999999,52,1628160,31297,795,166.4,0.0003,-0.5398184306919575,-0.018840726495545822,3.8067264556884766,11.371927830576897,0.016471092,0.2,0.14794921875,0.9496946930885315,12840
51.55999999999999,52,1630208,31306,796,166.23,0.0003,-0.5442889086902142,-0.028780437854584305,5.734530448913574,13.337244893610478,0.021305082,0.2,0.166943359375,0.9447512626647949,12850
52.04099999999998,52,1632256,31315,797,165.61,0.0003,-0.43503002328798174,-0.014536001332453452,4.888591766357422,13.670947790145874,0.011024801,0.2,0.1177734375,0.9459052681922913,12860
48.888999999999996,52,1634304,31323,798,170.97,0.0003,-0.5330736560747027,-0.018045527597132606,5.150279998779297,11.181890501081943,0.01833914,0.2,0.17998046875,0.9427046179771423,12870
46.754,52,1636352,31330,799,175.2,0.0003,-0.6775568785145879,-0.008841618680162356,2.9032998085021973,7.710591381788253,0.016712196,0.2,0.17578125,0.930829644203186,12880
43.96999999999999,52,1638400,31337,800,181.09,0.0003,-0.517775824200362,-0.018435534575837666,3.429666519165039,10.652191656082868,0.013833252,0.2,0.138330078125,0.9299935102462769,12890
42.54,52,1640448,31344,801,183.47,0.0003,-0.6620120483450591,-0.021332228332175872,5.4263129234313965,12.474338768422603,0.014556547,0.2,0.159619140625,0.9473475813865662,12900
45.17699999999999,52,1642496,31350,802,177.81,0.0003,-0.5438381626270712,-0.012075166529393755,8.716188430786133,14.766094172000885,0.010396061,0.2,0.111767578125,0.9402090311050415,12910
47.779,52,1644544,31357,803,172.15,0.0003,-0.35462036784738304,-0.01040868139025406,3.7164971828460693,9.736760131269694,0.011791157,0.2,0.099462890625,0.9216853380203247,12920
45.30299999999999,52,1646592,31363,804,177.17,0.0003,-0.39389209877699616,-0.017935262164974118,3.5329272747039795,9.271035753935575,0.014449767,0.2,0.12392578125,0.9465907216072083,12930
42.297000000000004,52,1648640,31369,805,183.43,0.0003,-0.5736639065667987,-0.022551817166095132,4.953978538513184,11.270092499256133,0.02369621,0.2,0.166943359375,0.9383991360664368,12940
40.888000000000005,52,1650688,31375,806,185.38,0.0003,-0.6816808842122555,-0.014014483396022116,2.5915400981903076,9.833666809648275,0.021427061,0.2,0.185302734375,0.9439975023269653,12950
47.391000000000005,52,1652736,31382,807,173.62,0.0003,-0.5617889312095941,-0.014022021925484296,3.4389026165008545,11.140573462098837,0.019279541,0.2,0.15244140625,0.944871187210083,12960
47.25,52,1654784,31387,808,173.44,0.0003,-0.28151903199031947,-0.018265466479351743,5.360672950744629,11.236699949204922,0.024265595,0.2,0.078955078125,0.9550185203552246,12970
47.892999999999994,52,1656832,31392,809,171.79,0.0003,-0.639906585495919,-0.029791878414107485,2.3089687824249268,8.970867913216352,0.021683864,0.2,0.2328125,0.9449731707572937,12980
47.54499999999999,52,1658880,31397,810,173.43,0.0003,-0.5577750042080879,-0.02186100424733013,2.8035850524902344,8.942601135373115,0.016126908,0.2,0.15546875,0.933412492275238,12990
43.78299999999999,52,1660928,31403,811,178.3,0.0003,-0.5447001641616225,-0.02033195426047314,2.4569756984710693,9.212015547603368,0.014472889,0.2,0.1419921875,0.9475324153900146,13000
46.24100000000001,52,1662976,31408,812,173.08,0.0003,-0.5446960493922234,-0.01130261415237328,2.174504280090332,8.160396037250758,0.02273276,0.2,0.13056640625,0.9166605472564697,13010
46.538999999999994,53,1665024,31412,813,172.19,0.0003,-0.33051697600167246,-0.014439534278062638,1.8457056283950806,5.990943016856908,0.018914105,0.2,0.098974609375,0.9375070929527283,13020
45.94799999999999,53,1667072,31417,814,173.13,0.0003,-0.6717983337119222,-0.017601105592621024,1.5950124263763428,5.690261190384627,0.030090041,0.2,0.226220703125,0.9266939759254456,13030
48.64000000000001,53,1669120,31423,815,168.4,0.0003,-0.5121300413273275,-0.01806437875056872,2.1289258003234863,10.252858780324459,0.01708412,0.2,0.130224609375,0.9427812695503235,13040
46.44300000000001,53,1671168,31428,816,172.8,0.0003,-0.4011435866821557,-0.01612631457101088,5.048943519592285,10.88321719765663,0.00942266,0.2,0.09326171875,0.9556891918182373,13050
47.020999999999994,53,1673216,31433,817,172.17,0.0003,-0.5281231618486345,-0.01558250247471733,2.074371576309204,8.17833053469658,0.015077952,0.2,0.130078125,0.9559957981109619,13060
44.699,53,1675264,31439,818,176.3,0.0003,-0.6479623424820602,-0.014563253290543799,2.5243403911590576,10.343192803859711,0.018541517,0.2,0.1458984375,0.9407624006271362,13070
47.06400000000001,53,1677312,31444,819,174.68,0.0003,-0.6244133692234755,-0.016250866957125253,3.9299278259277344,10.313504103571177,0.013908782,0.2,0.160400390625,0.9401166439056396,13080
47.792,53,1679360,31449,820,173.42,0.0003,-0.442323252838105,-0.019061528326710687,4.075122356414795,14.013291136920452,0.009999912,0.2,0.0955078125,0.9474664926528931,13090
43.74799999999999,53,1681408,31454,821,181.48,0.0003,-0.4537437066435814,-0.01729335265335976,4.0645060539245605,11.343107229471206,0.012981247,0.2,0.112109375,0.9501016736030579,13100
45.507999999999996,53,1683456,31459,822,177.42,0.0003,-0.592711344640702,-0.020416489976923913,4.18398380279541,9.942104260250925,0.018768705,0.2,0.183056640625,0.957945704460144,13110
43.617,53,1685504,31464,823,181.68,0.0003,-0.5632037134841085,-0.012993059378641193,3.1851532459259033,9.184320199489594,0.021620762,0.2,0.133935546875,0.9388036131858826,13120
40.556,53,1687552,31469,824,187.18,0.0003,-0.651848276425153,-0.017908809943764935,4.311891078948975,9.821907695382833,0.019363968,0.2,0.186767578125,0.9468482136726379,13130
40.617,53,1689600,31474,825,187.2,0.0003,-0.5699928698129952,-0.01028120500704972,2.8888349533081055,14.032785856723786,0.010633425,0.2,0.110595703125,0.9502467513084412,13140
38.088,53,1691648,31480,826,192.29,0.0003,-0.5973085141740739,-0.016095311615208628,3.485705852508545,11.684775903820992,0.016166113,0.2,0.1345703125,0.9362889528274536,13150
41.428999999999995,53,1693696,31485,827,186.32,0.0003,-0.6231153905391693,-0.01200935268716421,6.491239070892334,9.099254575744272,0.023173751,0.2,0.165087890625,0.9212961792945862,13160
41.123999999999995,53,1695744,31490,828,186.11,0.0003,-0.6928275464102626,-0.014217213298252318,2.459670305252075,6.879963098466396,0.025127906,0.2,0.202001953125,0.9425613880157471,13170
40.531,53,1697792,31497,829,186.69,0.0003,-0.38333231969736514,-0.017196319792128635,2.6216180324554443,10.562684075534344,0.010442305,0.2,0.101513671875,0.957062840461731,13180
40.835,53,1699840,31503,830,185.8,0.0003,-0.45012072939425707,-0.024369727630983107,2.8692123889923096,12.488791519403458,0.015158908,0.2,0.134326171875,0.9327471852302551,13190
42.635999999999996,54,1701888,31508,831,181.77,0.0003,-0.582719724997878,-0.01678369596193079,3.580782175064087,13.803881508111953,0.017107915,0.2,0.134326171875,0.9414028525352478,13200
47.852,54,1703936,31514,832,170.21,0.0003,-0.38107192581519483,-0.009721737103245687,2.5835177898406982,8.112721271067858,0.009086132,0.2,0.0939453125,0.9440550804138184,13210
50.73299999999999,54,1705984,31520,833,164.5,0.0003,-0.3648952168878168,-0.006696845413534902,2.5532612800598145,7.332979285717011,0.018083163,0.2,0.09765625,0.9200068712234497,13220
51.209,54,1708032,31526,834,163.73,0.0003,-0.420208833925426,-0.015145201960694975,3.275428295135498,8.66649027094245,0.018636696,0.2,0.1291015625,0.952736496925354,13230
52.25900000000001,54,1710080,31533,835,161.66,0.0003,-0.6024498890154064,-0.02046546349010896,1.5976951122283936,7.778138742595911,0.022623844,0.2,0.193505859375,0.9512505531311035,13240
50.082,54,1712128,31540,836,166.32,0.0003,-0.6310194293037057,-0.021292071680363733,3.2413535118103027,7.2344808906316755,0.018828038,0.2,0.176318359375,0.9569563269615173,13250
46.18399999999999,54,1714176,31547,837,174.62,0.0003,-0.5639523484744131,-0.015924714630818924,3.6471941471099854,9.653770646452903,0.018286496,0.2,0.1537109375,0.9517930746078491,13260
49.35999999999999,54,1716224,31554,838,168.87,0.0003,-0.6488297209143639,-0.015401930696680211,12.49688720703125,15.298172204196453,0.012733551,0.2,0.123876953125,0.9572635293006897,13270
49.876999999999995,54,1718272,31559,839,168.94,0.0003,-0.442830307316035,-0.017170589444867802,3.1955533027648926,10.55644616112113,0.010912625,0.2,0.0939453125,0.9406219720840454,13280
44.26500000000001,54,1720320,31564,840,180.3,0.0003,-0.3740270093549043,-0.01943242774286773,6.9421610832214355,17.630765207111835,0.010574088,0.2,0.105859375,0.9477190375328064,13290
42.949,54,1722368,31569,841,183.9,0.0003,-0.6526218058541418,-0.017915984774299433,5.5550336837768555,11.422760739922523,0.026255231,0.2,0.19521484375,0.9556595683097839,13300
41.78099999999999,54,1724416,31574,842,185.93,0.0003,-0.5717824318446219,-0.022874189923459198,6.874547958374023,16.966223068535328,0.018127166,0.2,0.131103515625,0.943760335445404,13310
